"","n_cells_model","n_cells_null","n_cells_oasis","model_null_ratio","lrr","null_percentage","model_percentage"
"1409",43,22,129,1.95454545454545,0.670157662335247,17.0542635658915,33.3333333333333
"1410",39,24,129,1.625,0.485507815781701,18.6046511627907,30.2325581395349
"1411",34,26,129,1.30769230769231,0.268263986594679,20.1550387596899,26.3565891472868
"1412",40,18,129,2.22222222222222,0.798507696217772,13.953488372093,31.0077519379845
"1413",42,23,129,1.82608695652174,0.602175402354219,17.8294573643411,32.5581395348837
"1414",40,18,129,2.22222222222222,0.798507696217772,13.953488372093,31.0077519379845
"1415",46,22,129,2.09090909090909,0.737598943130779,17.0542635658915,35.6589147286822
"1416",40,20,129,2,0.693147180559945,15.5038759689922,31.0077519379845
"1417",38,24,129,1.58333333333333,0.45953232937844,18.6046511627907,29.4573643410853
"1418",40,19,129,2.10526315789474,0.744440474947496,14.7286821705426,31.0077519379845
"1419",36,17,129,2.11764705882353,0.750305594399894,13.1782945736434,27.906976744186
"1420",40,18,129,2.22222222222222,0.798507696217772,13.953488372093,31.0077519379845
"1421",46,20,129,2.3,0.832909122935104,15.5038759689922,35.6589147286822
"1422",33,20,129,1.65,0.500775287912489,15.5038759689922,25.5813953488372
"1423",38,19,129,2,0.693147180559945,14.7286821705426,29.4573643410853
"1424",41,20,129,2.05,0.717839793150317,15.5038759689922,31.7829457364341
"1425",38,22,129,1.72727272727273,0.54654370636807,17.0542635658915,29.4573643410853
"1426",36,18,129,2,0.693147180559945,13.953488372093,27.906976744186
"1427",32,19,129,1.68421052631579,0.521296923633286,14.7286821705426,24.8062015503876
"1428",21,17,129,1.23529411764706,0.211309093667207,13.1782945736434,16.2790697674419
"1429",33,14,129,2.35714285714286,0.857450231851222,10.8527131782946,25.5813953488372
"1430",30,22,129,1.36363636363636,0.310154928303839,17.0542635658915,23.2558139534884
"1431",42,12,129,3.5,1.25276296849537,9.30232558139535,32.5581395348837
"1432",30,23,129,1.30434782608696,0.265703165733006,17.8294573643411,23.2558139534884
"1433",24,23,129,1.04347826086957,0.0425596144187959,17.8294573643411,18.6046511627907
"1434",23,20,129,1.15,0.139761942375159,15.5038759689922,17.8294573643411
"1435",36,21,129,1.71428571428571,0.538996500732687,16.2790697674419,27.906976744186
"1436",39,20,129,1.95,0.667829372575655,15.5038759689922,30.2325581395349
"1437",45,15,129,3,1.09861228866811,11.6279069767442,34.8837209302326
"1438",37,23,129,1.60869565217391,0.475423696715075,17.8294573643411,28.6821705426357
"1439",40,18,129,2.22222222222222,0.798507696217772,13.953488372093,31.0077519379845
"1440",52,23,129,2.26086956521739,0.815749502652278,17.8294573643411,40.3100775193798
"1441",33,23,129,1.43478260869565,0.36101334553733,17.8294573643411,25.5813953488372
"1442",43,19,129,2.26315789473684,0.816761136527122,14.7286821705426,33.3333333333333
"1443",43,25,129,1.72,0.542324290825362,19.3798449612403,33.3333333333333
"1444",37,27,129,1.37037037037037,0.315081046639895,20.9302325581395,28.6821705426357
"1445",30,27,129,1.11111111111111,0.105360515657826,20.9302325581395,23.2558139534884
"1446",38,21,129,1.80952380952381,0.593063722002963,16.2790697674419,29.4573643410853
"1447",27,26,129,1.03846153846154,0.0377403279828471,20.1550387596899,20.9302325581395
"1448",46,18,129,2.55555555555556,0.93826963859293,13.953488372093,35.6589147286822
"1449",36,29,129,1.24137931034483,0.216223108469636,22.4806201550388,27.906976744186
"1450",30,26,129,1.15384615384615,0.143100843640673,20.1550387596899,23.2558139534884
"1451",34,20,129,1.7,0.53062825106217,15.5038759689922,26.3565891472868
"1452",43,19,129,2.26315789473684,0.816761136527122,14.7286821705426,33.3333333333333
"1453",33,31,129,1.06451612903226,0.0625203569813339,24.031007751938,25.5813953488372
"1454",40,12,129,3.33333333333333,1.20397280432594,9.30232558139535,31.0077519379845
"1455",32,17,129,1.88235294117647,0.63252255874351,13.1782945736434,24.8062015503876
"1456",33,18,129,1.83333333333333,0.606135803570315,13.953488372093,25.5813953488372
"1457",50,22,129,2.27272727272727,0.82098055206983,17.0542635658915,38.7596899224806
"1458",52,21,129,2.47619047619048,0.906721280858004,16.2790697674419,40.3100775193798
"1459",34,18,129,1.88888888888889,0.635988766719997,13.953488372093,26.3565891472868
"1460",37,15,129,2.46666666666667,0.902867711542014,11.6279069767442,28.6821705426357
"1461",33,17,129,1.94117647058824,0.663294217410264,13.1782945736434,25.5813953488372
"1462",41,28,129,1.46428571428571,0.381367556529104,21.7054263565891,31.7829457364341
"1463",37,17,129,2.17647058823529,0.777704568588008,13.1782945736434,28.6821705426357
"1464",33,23,129,1.43478260869565,0.36101334553733,17.8294573643411,25.5813953488372
"1465",38,19,129,2,0.693147180559945,14.7286821705426,29.4573643410853
"1466",39,26,129,1.5,0.405465108108164,20.1550387596899,30.2325581395349
"1467",35,21,129,1.66666666666667,0.510825623765991,16.2790697674419,27.1317829457364
"1468",44,17,129,2.58823529411765,0.950976289862045,13.1782945736434,34.1085271317829
"1469",39,24,129,1.625,0.485507815781701,18.6046511627907,30.2325581395349
"1470",28,19,129,1.47368421052632,0.387765531008763,14.7286821705426,21.7054263565891
"1471",29,14,129,2.07142857142857,0.728238500371216,10.8527131782946,22.4806201550388
"1472",32,19,129,1.68421052631579,0.521296923633286,14.7286821705426,24.8062015503876
"1473",45,30,129,1.5,0.405465108108164,23.2558139534884,34.8837209302326
"1474",37,22,129,1.68181818181818,0.519875459285909,17.0542635658915,28.6821705426357
"1475",33,21,129,1.57142857142857,0.451985123743057,16.2790697674419,25.5813953488372
"1476",36,30,129,1.2,0.182321556793955,23.2558139534884,27.906976744186
"1477",43,20,129,2.15,0.765467842139571,15.5038759689922,33.3333333333333
"1478",32,23,129,1.39130434782609,0.330241686870577,17.8294573643411,24.8062015503876
"1479",29,25,129,1.16,0.148420005118273,19.3798449612403,22.4806201550388
"1480",34,23,129,1.47826086956522,0.390866308687012,17.8294573643411,26.3565891472868
"1481",39,16,129,2.4375,0.890972923889865,12.4031007751938,30.2325581395349
"1482",23,25,129,0.92,-0.083381608939051,19.3798449612403,17.8294573643411
"1483",26,21,129,1.23809523809524,0.213574100298059,16.2790697674419,20.1550387596899
"1484",39,25,129,1.56,0.444685821261446,19.3798449612403,30.2325581395349
"1485",38,23,129,1.65217391304348,0.502091943797236,17.8294573643411,29.4573643410853
"1486",38,18,129,2.11111111111111,0.747214401830221,13.953488372093,29.4573643410853
"1487",35,15,129,2.33333333333333,0.847297860387204,11.6279069767442,27.1317829457364
"1488",38,20,129,1.9,0.641853886172395,15.5038759689922,29.4573643410853
"1489",38,21,129,1.80952380952381,0.593063722002963,16.2790697674419,29.4573643410853
"1490",31,16,129,1.9375,0.661398482245365,12.4031007751938,24.031007751938
"1491",34,22,129,1.54545454545455,0.435318071257845,17.0542635658915,26.3565891472868
"1492",29,16,129,1.8125,0.594707107746693,12.4031007751938,22.4806201550388
"1493",47,13,129,3.61538461538462,1.28519824424852,10.077519379845,36.4341085271318
"1494",42,20,129,2.1,0.741937344729377,15.5038759689922,32.5581395348837
"1495",39,22,129,1.77272727272727,0.572519192771331,17.0542635658915,30.2325581395349
"1496",42,23,129,1.82608695652174,0.602175402354219,17.8294573643411,32.5581395348837
"1497",44,24,129,1.83333333333333,0.606135803570315,18.6046511627907,34.1085271317829
"1498",36,20,129,1.8,0.587786664902119,15.5038759689922,27.906976744186
"1499",40,25,129,1.6,0.470003629245736,19.3798449612403,31.0077519379845
"1500",34,17,129,2,0.693147180559945,13.1782945736434,26.3565891472868
"1501",34,24,129,1.41666666666667,0.348306694268216,18.6046511627907,26.3565891472868
"1502",38,27,129,1.40740740740741,0.341749293722057,20.9302325581395,29.4573643410853
"1503",30,22,129,1.36363636363636,0.310154928303839,17.0542635658915,23.2558139534884
"1504",31,23,129,1.34782608695652,0.298492988555997,17.8294573643411,24.031007751938
"1505",36,24,129,1.5,0.405465108108164,18.6046511627907,27.906976744186
"1506",31,21,129,1.47619047619048,0.389464766761723,16.2790697674419,24.031007751938
"1507",38,22,129,1.72727272727273,0.54654370636807,17.0542635658915,29.4573643410853
"1508",53,24,129,2.20833333333333,0.792238083204176,18.6046511627907,41.0852713178295
"1509",39,28,129,1.39285714285714,0.331357135954442,21.7054263565891,30.2325581395349
"1510",46,22,129,2.09090909090909,0.737598943130779,17.0542635658915,35.6589147286822
"1511",28,16,129,1.75,0.559615787935423,12.4031007751938,21.7054263565891
"1512",41,23,129,1.78260869565217,0.578077850775158,17.8294573643411,31.7829457364341
"1513",42,27,129,1.55555555555556,0.441832752279039,20.9302325581395,32.5581395348837
"1514",51,18,129,2.83333333333333,1.04145387482816,13.953488372093,39.5348837209302
"1515",49,24,129,2.04166666666667,0.713766467762681,18.6046511627907,37.984496124031
"1516",45,23,129,1.95652173913043,0.67116827384117,17.8294573643411,34.8837209302326
"1517",41,19,129,2.15789473684211,0.769133087537867,14.7286821705426,31.7829457364341
"1518",42,15,129,2.8,1.02961941718116,11.6279069767442,32.5581395348837
"1519",37,16,129,2.3125,0.838329190404443,12.4031007751938,28.6821705426357
"1520",34,17,129,2,0.693147180559945,13.1782945736434,26.3565891472868
"1521",21,22,129,0.954545454545455,-0.0465200156348928,17.0542635658915,16.2790697674419
"1522",31,17,129,1.82352941176471,0.60077386042893,13.1782945736434,24.031007751938
"1523",33,26,129,1.26923076923077,0.238411023444998,20.1550387596899,25.5813953488372
"1524",41,23,129,1.78260869565217,0.578077850775158,17.8294573643411,31.7829457364341
"1525",31,24,129,1.29166666666667,0.255933374137201,18.6046511627907,24.031007751938
"1526",42,17,129,2.47058823529412,0.904456274227152,13.1782945736434,32.5581395348837
"1527",44,20,129,2.2,0.78845736036427,15.5038759689922,34.1085271317829
"1528",45,19,129,2.36842105263158,0.862223510603879,14.7286821705426,34.8837209302326
"1529",31,24,129,1.29166666666667,0.255933374137201,18.6046511627907,24.031007751938
"1530",33,25,129,1.32,0.27763173659828,19.3798449612403,25.5813953488372
"1531",32,32,129,1,0,24.8062015503876,24.8062015503876
"1532",44,22,129,2,0.693147180559945,17.0542635658915,34.1085271317829
"1533",42,31,129,1.35483870967742,0.303682413798222,24.031007751938,32.5581395348837
"1534",43,18,129,2.38888888888889,0.870828357797398,13.953488372093,33.3333333333333
"1535",36,16,129,2.25,0.810930216216329,12.4031007751938,27.906976744186
"1536",38,24,129,1.58333333333333,0.45953232937844,18.6046511627907,29.4573643410853
"1537",36,24,129,1.5,0.405465108108164,18.6046511627907,27.906976744186
"1538",33,18,129,1.83333333333333,0.606135803570315,13.953488372093,25.5813953488372
"1539",36,24,129,1.5,0.405465108108164,18.6046511627907,27.906976744186
"1540",43,23,129,1.8695652173913,0.625705899764413,17.8294573643411,33.3333333333333
"1541",40,23,129,1.73913043478261,0.553385238184787,17.8294573643411,31.0077519379845
"1542",27,12,129,2.25,0.810930216216329,9.30232558139535,20.9302325581395
"1543",29,21,129,1.38095238095238,0.322773392263051,16.2790697674419,22.4806201550388
"1544",44,18,129,2.44444444444444,0.893817876022097,13.953488372093,34.1085271317829
"1545",44,27,129,1.62962962962963,0.488352767913932,20.9302325581395,34.1085271317829
"1546",39,16,129,2.4375,0.890972923889865,12.4031007751938,30.2325581395349
"1547",34,22,129,1.54545454545455,0.435318071257845,17.0542635658915,26.3565891472868
"1548",30,20,129,1.5,0.405465108108164,15.5038759689922,23.2558139534884
"1549",36,19,129,1.89473684210526,0.63907995928967,14.7286821705426,27.906976744186
"1550",40,18,129,2.22222222222222,0.798507696217772,13.953488372093,31.0077519379845
"1551",33,22,129,1.5,0.405465108108164,17.0542635658915,25.5813953488372
"1552",33,19,129,1.73684210526316,0.55206858230004,14.7286821705426,25.5813953488372
"1553",39,24,129,1.625,0.485507815781701,18.6046511627907,30.2325581395349
"1554",41,23,129,1.78260869565217,0.578077850775158,17.8294573643411,31.7829457364341
"1555",37,25,129,1.48,0.392042087776024,19.3798449612403,28.6821705426357
"1556",45,19,129,2.36842105263158,0.862223510603879,14.7286821705426,34.8837209302326
"1557",36,24,129,1.5,0.405465108108164,18.6046511627907,27.906976744186
"1558",44,24,129,1.83333333333333,0.606135803570315,18.6046511627907,34.1085271317829
"1559",36,24,129,1.5,0.405465108108164,18.6046511627907,27.906976744186
"1560",28,12,129,2.33333333333333,0.847297860387204,9.30232558139535,21.7054263565891
"1561",39,17,129,2.29411764705882,0.83034830207343,13.1782945736434,30.2325581395349
"1562",34,17,129,2,0.693147180559945,13.1782945736434,26.3565891472868
"1563",26,18,129,1.44444444444444,0.367724780125317,13.953488372093,20.1550387596899
"1564",35,18,129,1.94444444444444,0.664976303593249,13.953488372093,27.1317829457364
"1565",40,25,129,1.6,0.470003629245736,19.3798449612403,31.0077519379845
"1566",42,24,129,1.75,0.559615787935423,18.6046511627907,32.5581395348837
"1567",36,22,129,1.63636363636364,0.492476485097794,17.0542635658915,27.906976744186
"1568",28,22,129,1.27272727272727,0.241162056816888,17.0542635658915,21.7054263565891
"1569",28,16,129,1.75,0.559615787935423,12.4031007751938,21.7054263565891
"1570",32,30,129,1.06666666666667,0.0645385211375712,23.2558139534884,24.8062015503876
"1571",31,20,129,1.55,0.438254930931155,15.5038759689922,24.031007751938
"1572",32,20,129,1.6,0.470003629245736,15.5038759689922,24.8062015503876
"1573",37,19,129,1.94736842105263,0.666478933477784,14.7286821705426,28.6821705426357
"1574",36,27,129,1.33333333333333,0.287682072451781,20.9302325581395,27.906976744186
"1575",39,18,129,2.16666666666667,0.773189888233482,13.953488372093,30.2325581395349
"1576",44,22,129,2,0.693147180559945,17.0542635658915,34.1085271317829
"1577",43,17,129,2.52941176470588,0.927986771637346,13.1782945736434,33.3333333333333
"1578",33,29,129,1.13793103448276,0.129211731480006,22.4806201550388,25.5813953488372
"1579",43,21,129,2.04761904761905,0.716677677970139,16.2790697674419,33.3333333333333
"1580",38,24,129,1.58333333333333,0.45953232937844,18.6046511627907,29.4573643410853
"1581",50,22,129,2.27272727272727,0.82098055206983,17.0542635658915,38.7596899224806
"1582",43,24,129,1.79166666666667,0.583146285345617,18.6046511627907,33.3333333333333
"1583",36,24,129,1.5,0.405465108108164,18.6046511627907,27.906976744186
"1584",36,22,129,1.63636363636364,0.492476485097794,17.0542635658915,27.906976744186
"1585",22,20,129,1.1,0.0953101798043249,15.5038759689922,17.0542635658915
"1586",30,22,129,1.36363636363636,0.310154928303839,17.0542635658915,23.2558139534884
"1587",34,25,129,1.36,0.307484699747961,19.3798449612403,26.3565891472868
"1588",29,20,129,1.45,0.371563556432483,15.5038759689922,22.4806201550388
"1589",32,19,129,1.68421052631579,0.521296923633286,14.7286821705426,24.8062015503876
"1590",45,21,129,2.14285714285714,0.762140052046897,16.2790697674419,34.8837209302326
"1591",44,19,129,2.31578947368421,0.839750654751821,14.7286821705426,34.1085271317829
"1592",45,21,129,2.14285714285714,0.762140052046897,16.2790697674419,34.8837209302326
"1593",34,24,129,1.41666666666667,0.348306694268216,18.6046511627907,26.3565891472868
"1594",33,26,129,1.26923076923077,0.238411023444998,20.1550387596899,25.5813953488372
"1595",20,23,129,0.869565217391304,-0.139761942375159,17.8294573643411,15.5038759689922
"1596",35,19,129,1.84210526315789,0.610909082322973,14.7286821705426,27.1317829457364
"1597",42,21,129,2,0.693147180559945,16.2790697674419,32.5581395348837
"1598",41,29,129,1.41379310344828,0.346276236717834,22.4806201550388,31.7829457364341
"1599",41,22,129,1.86363636363636,0.622529613345992,17.0542635658915,31.7829457364341
"1600",42,19,129,2.21052631578947,0.793230639116928,14.7286821705426,32.5581395348837
"1601",37,30,129,1.23333333333333,0.209720530982069,23.2558139534884,28.6821705426357
"1602",40,14,129,2.85714285714286,1.04982212449868,10.8527131782946,31.0077519379845
"1603",43,21,129,2.04761904761905,0.716677677970139,16.2790697674419,33.3333333333333
"1604",39,26,129,1.5,0.405465108108164,20.1550387596899,30.2325581395349
"1605",45,21,129,2.14285714285714,0.762140052046897,16.2790697674419,34.8837209302326
"1606",40,22,129,1.81818181818182,0.59783700075562,17.0542635658915,31.0077519379845
"1607",39,21,129,1.85714285714286,0.619039208406224,16.2790697674419,30.2325581395349
"1608",39,21,129,1.85714285714286,0.619039208406224,16.2790697674419,30.2325581395349
"1609",36,27,129,1.33333333333333,0.287682072451781,20.9302325581395,27.906976744186
"1610",31,18,129,1.72222222222222,0.543615446588982,13.953488372093,24.031007751938
"1611",31,24,129,1.29166666666667,0.255933374137201,18.6046511627907,24.031007751938
"1612",43,22,129,1.95454545454545,0.670157662335247,17.0542635658915,33.3333333333333
"1613",37,17,129,2.17647058823529,0.777704568588008,13.1782945736434,28.6821705426357
"1614",29,29,129,1,0,22.4806201550388,22.4806201550388
"1615",38,17,129,2.23529411764706,0.80437281567017,13.1782945736434,29.4573643410853
"1616",31,19,129,1.63157894736842,0.489548225318706,14.7286821705426,24.031007751938
